566,762,636,0.548330808962947
566,852,476,0.3913460644619905
566,875,944,0.8321712372804269
567,83,725,0.3273418110529829
567,294,218,0.6153836290044078
567,373,899,0.30634592987138054
567,417,631,0.6713471256674622
567,493,385,0.6717738342057967
567,615,654,0.08639076967866677
567,757,553,0.9463863225143215
567,793,8,0.5016200848979127
567,800,481,0.9019218223900115
567,991,480,0.9918228485870125
568,0,996,0.5116122249703532
568,54,359,0.8671179322347456
568,159,349,0.3788428698567571
568,198,474,0.49611691767897814
568,278,471,0.21482922478654698
568,300,741,0.39732812233207226
568,369,534,0.4282281760113342
568,417,711,0.3587391498135779
568,652,620,0.6767359745762289
568,735,239,0.6027388372820299
569,62,82,0.483333020817332
569,124,998,0.9033594905918908
569,173,201,0.3036733648810358
569,193,552,0.628373327019983
569,200,933,0.47532959002808495
569,285,321,0.3364212984109748
569,381,932,0.8100126740802026
569,475,160,0.46489158507229833
569,522,185,0.5388505124697685
569,761,12,0.7012562374339224
570,12,549,0.9307810792095559
570,82,679,0.5439986347927362
570,429,523,0.533030176780719
570,430,125,0.3431086616237381
570,600,23,0.8674378334757495
570,742,98,0.5427922329118602
570,746,151,0.04321014609277307
570,804,227,0.4070167251123874
570,913,487,0.36568279781030344
570,916,713,0.001058940181913326
571,6,56,0.40662318357443994
571,97,297,0.17950738830491209
571,215,925,0.5775190337417386
571,304,414,0.4539534991283718
571,470,152,0.5719590133162572
571,523,301,0.6843496496149832
571,581,291,0.7071436966915726
571,665,61,0.1486188110989779
571,777,560,0.20318291924193654
571,814,308,0.7783123472502764
572,319,637,0.15438145735349573
572,322,901,0.3055351871166301
572,325,497,0.36852678355867263
572,407,648,0.0486193711145424
572,430,927,0.8629663357311952
572,445,289,0.046785960607460986
572,683,763,0.7154540815951848
572,731,88,0.9433153019377123
572,763,880,0.004840264221623758
572,845,828,0.4165524796518637
573,142,575,0.6893770959233113
573,149,454,0.3343273736120548
573,151,938,0.49786165143890904
573,172,211,0.5734095119299012
573,450,907,0.37197058745976463
573,622,301,0.3684214545860893
573,665,537,0.3386789640410124
573,687,525,0.25624389731825403
573,964,500,0.3216032509483733
573,989,707,0.22630003163198698
574,35,571,0.8333510362006427
574,82,895,0.6655068323229776
574,129,614,0.5649670654209795
574,138,372,0.0015538365853369207
574,226,421,0.2834559037772535
574,392,316,0.6008637675357035
574,424,815,0.17815723597977673
574,818,364,0.2575578260964215
574,892,871,0.4680668381428279
574,896,478,0.6333817661677303
575,162,388,0.25663958837136147
575,280,518,0.1956780796452584
575,408,14,0.834826596005669
575,529,995,0.7819714329557571
575,544,940,0.7099490437549945
575,599,145,0.5047431886464357
575,716,672,0.7773128327185752
575,730,72,0.2722736676983665
575,744,973,0.5053774121810529
575,751,242,0.33650595476165446
576,159,392,0.9851706725644588
576,160,550,0.2810497300702276
576,254,184,0.4305499366616531
576,320,63,0.987659505153
576,595,898,0.29172598119734805
576,661,655,0.09514649338876169
576,791,5,0.31021464797253995
576,899,346,0.5786431629974047
576,929,640,0.260259181012213
576,988,828,0.19693437304957706
577,111,782,0.999937901489268
577,183,33,0.10393227589789211
577,185,982,0.7831475788499437
577,213,89,0.4005043590825512
577,432,564,0.7764110116599087
577,536,415,0.13992256562717675
577,619,767,0.7413803742244602
577,622,787,0.4828730751861937
577,782,251,0.5169043151581809
577,898,924,0.1038878717820283
578,147,54,0.6512926679151847
578,576,21,0.6145779893410979
578,596,881,0.8563196296474919
578,616,560,0.9284996461987485
578,747,597,0.6076131922734832
578,763,417,0.4444813936865307
578,769,262,0.22850562843939115
578,828,205,0.34367215304514853
578,835,56,0.016788457350592756
578,874,299,0.15198920191032173
579,97,503,0.7531824576750223
579,113,396,0.6101712177103815
579,157,909,0.08934023605467134
579,305,305,0.6311645836560137
579,505,703,0.2869144843076705
579,522,395,0.1204062853562815
579,546,661,0.5739728747659864
579,562,368,0.18540197142474668
579,595,694,0.48992251356020255
579,891,175,0.599252160093813
580,40,827,0.054148501620736145
580,80,345,0.6740067230402909
580,146,845,0.033590182025091675
580,156,545,0.9617824314209975
580,233,688,0.5504683801473924
580,447,154,0.38729824087587317
580,453,911,0.008581607586088946
580,761,275,0.791597845104261
580,877,757,0.24450110385813484
580,894,120,0.9120539847184851
581,57,159,0.8786087346238763
581,64,402,0.7552068543133202
581,271,749,0.10800605842470001
581,372,121,0.02781911766932388
581,395,970,0.5914217987801486
581,650,486,0.9274463315776135
581,665,444,0.573706067575397
581,796,933,0.17151822489615043
581,863,713,0.49976556258126514
581,968,230,0.5476242544626284
582,32,39,0.38462630126269926
582,168,358,0.5501170712208883
582,267,828,0.7485336014113345
582,426,535,0.5508254454486613
582,527,118,0.45685470615991164
582,530,816,0.913028946334074
582,742,822,0.7055506781223678
582,922,175,0.05900086479710531
582,936,993,0.3127412050735163
582,953,176,0.5260584652093956
583,6,933,0.48071220517279434
583,99,747,0.5847506935811109
583,388,755,0.2669782426462499
583,427,25,0.30979204580722175
583,454,201,0.8767950274860702
583,544,850,0.7909280963746332
583,610,759,0.8846434744408932
583,813,588,0.8068108359963083
583,903,44,0.26574100699848346
583,997,97,0.5608288716614757
584,128,183,0.2591055185171163
584,404,206,0.23982104948366578
584,431,341,0.15976336344841668
584,482,675,0.37500065397893156
584,550,300,0.10397401239701676
584,551,221,0.8310032204946777
584,722,489,0.960471923476662
584,773,775,0.2662288107026476
584,786,821,0.7526313166765414
584,907,701,0.385969293420082
585,157,78,0.1775767491979191
585,233,902,0.5700883576360378
585,325,495,0.38950570267998186
585,480,283,0.038376479557312604
585,483,894,0.7766197697714198
585,502,478,0.8892230691655978
585,594,216,0.8517369785810976
585,654,87,0.3358993790621557
585,684,165,0.18288628781332483
585,770,856,0.8242016396750841
586,169,252,0.5366024360722048
586,279,831,0.042416515901384955
586,572,615,0.3146573389102205
586,604,657,0.6771945017384758
586,663,377,0.8681011226313887
586,678,811,0.5871265489177401
586,766,749,0.7495544535806092
586,779,144,0.8082918051423676
586,906,838,0.3305144103498602
586,962,665,0.4554827343004525
587,95,111,0.39320979318436866
587,250,913,0.7867616712712292
587,313,919,0.08824371029402123
587,428,816,0.546817753424178
587,447,636,0.3036282817958974
587,473,525,0.9420762753083683
587,761,172,0.13557629202882548
587,777,90,0.5050167420462368
587,876,388,0.2277350135759596
587,934,685,0.23394769132236315
588,217,254,0.05855585536455432
588,274,734,0.2179928925784782
588,508,656,0.37156337540380957
588,611,418,0.47905164845881576
588,637,348,0.848450724897988
588,645,884,0.6915767542172541
588,730,191,0.2924946214037495
588,746,598,0.6516205767802683
588,773,776,0.1839625684787205
588,790,318,0.894172765353506
589,162,865,0.48209777789576247
589,325,410,0.8981447983867132
589,429,471,0.7594385577569676
589,430,946,0.9554793801799208
589,454,313,0.06657081132236808
589,644,335,0.045441703657183696
589,654,416,0.3290824198362522
589,783,634,0.7688881179464913
589,887,591,0.3575698315930552
589,897,440,0.23244092336289723
590,113,376,0.47308793257404325
590,217,910,0.898915235283632
590,234,914,0.7737943918451102
590,365,917,0.8991238495929265
590,482,20,0.4374851191078132
590,619,861,0.39952825755936305
590,858,232,0.82800726862709
590,909,968,0.7772205785971172
590,957,407,0.4273529192675365
590,969,936,0.90045474778585
591,13,917,0.0804323099978026
591,91,301,0.8572292447851579
591,297,279,0.5800343731107459
591,343,519,0.19981049923697836
591,364,916,0.7500222697641913
591,440,876,0.8092401553337941
591,454,205,0.4495642410406725
591,716,16,0.13072597119715024
591,791,668,0.5114551000488623
591,941,420,0.5576913076309452
592,25,161,0.4806482277475309
592,151,367,0.8177403337927857
592,214,45,0.8077545896340954
592,228,171,0.5994684883294047
592,281,178,0.02342289055106761
592,421,774,0.3884763472478501
592,482,468,0.9538221821974101
592,545,37,0.3089471174804027
592,547,671,0.06188917742807942
592,833,52,0.5079731527346444
593,256,113,0.6248605509271435
593,287,723,0.28240605508938754
593,295,207,0.906828235399715
593,603,344,0.5920682715001647
593,672,361,0.23646876123209404
593,792,753,0.10520879001657613
593,820,693,0.8641932637023114
593,845,317,0.5673148169635803
593,926,580,0.573592053777195
593,955,977,0.9381687307638104
594,21,715,0.09733016158194552
594,290,557,0.10991235964343127
594,360,940,0.07452988641740532
594,378,111,0.9227094884991026
594,410,838,0.7688826590895502
594,483,513,0.39690875717419905
594,516,979,0.5990963274240989
594,759,939,0.5197471404274173
594,784,579,0.2997966107265079
594,858,753,0.8540407530194296
595,147,340,0.6801140812286022
595,509,837,0.11186472276459902
595,529,634,0.24891003210136942
595,533,649,0.5452583444106032
595,662,610,0.8105894073179305
595,680,917,0.9165459266158572
595,683,520,0.6344569522628463
595,765,692,0.4285967955470691
595,881,894,0.6940435147263773
595,964,714,0.46783338647241923
596,104,743,0.6574797692985859
596,123,355,0.9114986600465697
596,257,476,0.003914277116145559
596,351,147,0.6522679145348779
596,400,394,0.5074590213514921
596,452,735,0.7032481222142913
596,569,917,0.6338575798720927
596,659,178,0.02955510747041379
596,664,580,0.16116058143665157
596,878,471,0.990578014949097
597,40,53,0.37026562628499293
597,85,788,0.33367721860261457
597,184,228,0.8089342046651611
597,252,100,0.46286464443719755
597,765,642,0.5322734576147357
597,777,394,0.9912732052238808
597,812,634,0.1770472330885392
597,882,926,0.28096250490781727
597,909,376,0.9743303664592151
597,944,197,0.03193822982823591
598,142,599,0.3224766423743931
598,170,271,0.827857087072779
598,239,97,0.4923134881078246
598,256,795,0.3576362850165561
598,265,383,0.3352440648841881
598,681,975,0.3872966500340628
598,705,562,0.5044366318915972
598,711,777,0.2148422659981768
598,812,24,0.921571318576785
598,995,66,0.338819289615937
599,10,597,0.3310166461732865
599,80,204,0.8960848490966087
599,154,227,0.28372445177626615
599,281,701,0.8984501672247217
599,319,845,0.9773445196601939
599,365,464,0.9241803203263592
599,371,74,0.6904216797108557
599,458,750,0.16067841000886862
599,648,524,0.48496461303696625
599,913,137,0.40016958242521494
600,14,233,0.11787305089828126
600,27,511,0.9168612920869813
600,40,329,0.21397363900447408
600,335,490,0.29812595095060335
600,340,351,0.8658999301096238
600,379,77,0.49004735364393237
600,591,341,0.5726041911864574
600,697,191,0.7613030227614089
600,789,415,0.9354117806779668
600,792,993,0.8622326179795222
601,52,434,0.6690827299979704
601,54,932,0.552658603606655
601,78,3,0.4749318419256384
601,100,500,0.8513566190424805
601,327,388,0.8607542014285746
601,434,150,0.9672370341482575
601,688,745,0.08852474577709046
601,704,289,0.4523703429624819
601,717,556,0.32002727919544405
601,749,264,0.28519490110266577
602,6,538,0.38607003218165403
602,48,80,0.4234013968966497
602,53,576,0.019089913384831014
602,418,42,0.7371543016615675
602,427,552,0.3939366882451437
602,556,657,0.06472705115911281
602,584,864,0.2019324396086184
602,754,952,0.09747361559417778
602,790,337,0.32528480282112215
602,947,364,0.3749159531743437
603,23,931,0.7293208224051326
603,63,973,0.44146151203796635
603,217,661,0.48709327684951087
603,250,869,0.013759252110021936
603,267,206,0.9840744114825117
603,371,649,0.6929680283685593
603,565,536,0.07593491212773662
603,634,614,0.0007076886050003672
603,726,485,0.23625711240703173
603,955,65,0.38130691565030783
604,40,795,0.8138026450224665
604,42,728,0.24766647002709297
604,178,796,0.22618509124286912
604,337,317,0.18804467427789218
604,344,491,0.7426394998864976
604,367,384,0.7266523122536445
604,598,104,0.2354852204175648
604,713,1,0.0905282961943411
604,793,624,0.7893635495523325
604,982,831,0.2644870570696677
605,235,651,0.03581587323079116
605,281,549,0.03416372427123615
605,333,51,0.2911562766395964
605,337,47,0.350727837722028
605,451,234,0.1763060720197417
605,467,376,0.07721283365857701
605,475,270,0.833091279126412
605,521,250,0.4861021338300421
605,723,579,0.6127668394905986
605,971,905,0.25310282354655644
606,52,416,0.8114373026833188
606,266,868,0.70093948388367
606,397,517,0.6400593899477031
606,498,611,0.024708469311436
606,505,93,0.34598093545717223
606,508,222,0.8492846980683127
606,530,70,0.5181532319834287
606,556,629,0.0369798250288671
606,587,619,0.0010801040807110196
606,642,811,0.049110458176279126
607,178,54,0.8405926796673472
607,220,831,0.6921774820931031
607,281,390,0.12755511432693944
607,338,995,0.33948812175400755
607,425,693,0.2418773278574482
607,460,125,0.5760135030850331
607,594,861,0.5417362366525099
607,597,517,0.6892842610269988
607,687,527,0.09399340685329227
607,860,909,0.0310948302198657
608,0,257,0.111264844826378
608,51,543,0.6695228680114301
608,324,801,0.22455629409705424
608,456,10,0.7310295034920175
608,465,645,0.1692962515160381
608,635,254,0.37576770813691107
608,787,28,0.9689794097768182
608,817,310,0.08710515534369345
608,934,870,0.645305211231668
608,981,894,0.5962091274026705
609,258,320,0.851173175604209
609,348,986,0.0007232536362614672
609,514,61,0.8691116589533887
609,643,741,0.10070145550943799
609,746,455,0.5153486025161362
609,770,3,0.4786831854314054
609,799,493,0.49926196539086165
609,875,685,0.001921428429388583
609,906,960,0.1319091064496356
609,929,69,0.5230740843109598
610,235,990,0.21004375663749197
610,239,301,0.23577360723582563
610,367,850,0.9607905141964685
610,470,223,0.6165146618951064
610,827,242,0.7469183109916441
610,924,668,0.5243499138410412
610,927,55,0.14788141083880812
610,959,447,0.7416144278472439
610,971,173,0.09341934020985676
610,995,433,0.46130273030855296
611,8,13,0.9993430552790676
611,62,534,0.8737257777885363
611,142,458,0.969213507549006
611,267,991,0.22123869093507675
611,310,561,0.2175571816088684
611,349,317,0.33599228979448703
611,586,696,0.15603850104310002
611,615,899,0.2315919863889071
611,660,830,0.2902145339795925
611,847,866,0.9819726009925432
612,21,653,0.08577004647104725
612,144,736,0.7290598031040599
612,347,450,0.38216854663230493
612,429,169,0.9645689370046677
612,455,96,0.7446394266923494
612,508,153,0.2561473943226724
612,671,349,0.2278861208579056
612,745,603,0.8281368062624678
612,814,424,0.7440233892218215
612,864,419,0.03335485231803237
613,11,492,0.45823479910935516
613,79,403,0.3164866196570958
613,394,283,0.173059044465951
613,410,663,0.588709343257662
613,474,553,0.24718702684209215
613,519,270,0.19977906520144972
613,683,730,0.007134983904921399
613,872,947,0.8039232311358698
613,877,868,0.7227651156898515
613,953,117,0.5384573527915677
614,105,27,0.9975422205150226
614,295,746,0.6609684349273506
614,425,993,0.4883166314163476
614,502,263,0.32434012579110616
614,716,851,0.7677430251592451
614,826,453,0.23446741216567413
614,830,948,0.3144961968360196
614,838,224,0.06406074509468429
614,841,720,0.3239560006979134
614,901,510,0.11915458782293054
615,84,268,0.16819671758230925
615,117,263,0.37197915900397405
615,391,28,0.8683317043434904
615,464,765,0.3134817551328607
615,695,735,0.22659408272783377
615,758,264,0.9847713841284799
615,904,279,0.6474059159719692
615,932,883,0.7935422351661617
615,936,824,0.3715095498951817
615,953,855,0.20518749360688093
616,4,432,0.17509897459404244
616,24,598,0.253489138445551
616,232,835,0.8396441080510105
616,363,270,0.8352914255179413
616,469,733,0.9915523836102358
616,522,565,0.09453952750643346
616,535,695,0.8194785174565808
616,610,390,0.04808998133980125
616,735,13,0.5290870824126555
616,916,463,0.24443156824931578
617,46,203,0.8369010483332766
617,233,8,0.6502216852049748
617,280,958,0.5740958515273094
617,360,382,0.1579969539605759
617,393,877,0.9458655737002616
617,404,865,0.29940237365056455
617,647,124,0.03690261204633749
617,903,141,0.6642246448290173
617,926,426,0.9597890554411562
617,976,489,0.004872095951863775
